author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
https://www.facebook.com/scpsportschatplace/,"Lucas Pouille and Novak Djokovic meet in the semifinals of the 2019 tennis Australian Open.
Lucas Pouille is coming off a four sets win over Milos Raonic that took 45 games to decide. In the victory, Pouille won 84 percent of his first serve points and 57 percent of his second serve points. Pouille won 75 percent of his total service points and produced three breaks on 14 break points. Pouille has been quite the shotmaker this tournament, as hes combined for 183 winners in his last three matches, which includes 14 aces in his last victory. Remember, Pouille entered this tournament on a seven-match losing streak, so its fair to say nobody could have predicted the Frenchman making it this far in a grand slam. With his shotmaking skills working for him, Pouille has a punchers chance to this thing a step further. Pouille also has a chance to make his first ever grand slam final appearance and his 10th final appearance overall for his career. Pouille has won seven of his last nine matches on hard court.   
Novak Djokovic is coming off a two sets win over Kei Nishikori that took 12 games to decide. In the victory, Djokovic won 85 percent of his first serve points and 89 percent of his second serve points. Djokovic only had to play 49 minutes due to Nishikori retiring early in the second set due to cramps and exhaustion from previous matches. As if Djokovic wasnt the favorite already to win the tournament, he now has the privilege of not having to work much during his quarterfinal match. He didnt need it, but this is a massive advantage for Djokovic with likely two more matches to go. Djokovic hopes to make a grand slam final appearance for the 10th time in his last 16 tries. Djokovic also makes the final of the Australian Open for the seventh time in his career with a victory here. Djokovic has won 10 of his last 11 matches on hard court.     
Theres no previous matches between these two players.
Pouille is a really good player with shotmaking skills and an aggressive offensive game that could give Djokovic some trouble. He came into this tournament struggling, but Pouille is not a pushover by any means and does have five career wins over top-10 players. With that said, picking anybody but Djokovic in this match wouldnt be wise. Djokovic not only has his entire game going for him, but hes as rested as he can be after playing less than an hour in his quarterfinal match. There are training sessions that Djokovic has that last longer than his previous match. The only thing scarier than playing a Djokovic in peak form is playing a rested Djokovic.
Ill take Djokovic in straight sets.","Lucas Pouille vs. Novak Djokovic 01/25/19 ATP Tour Australian Open Pick, Odds, and Prediction Sports Chat Place Day 12: The fight for the final spot | Australian Open 2019 Australian Open TV Djokovic backs Pouille to knock on top-10 door after Melbourne run Y…",2019-01-24T12:00:37Z,"{'id': None, 'name': 'Sportschatplace.com'}","Lucas Pouille vs. Novak Djokovic 01/25/19 ATP Tour Australian Open Pick, Odds, and Prediction - Sports Chat Place",https://sportschatplace.com/picks/tennis/lucas-pouille-vs-novak-djokovic-01-25-19-atp-tour-australian-open-pick-odds-and-prediction,https://ssl.gannett-cdn.com/usatsimg/image/thumb/650-550nw/11040149.jpg,,Sportschatplace.com,drought,1
"AP, AP","TUCSON, Ariz. (AP) Mark O'Meara seized control with five birdies on the front nine and closed with a 7-under 66 for a four-shot victory Sunday in the Cologuard Classic, his first victory on the PGA Tour Champions in more than eight years.
At 62 years, 1 month, 17 days, he's the fourth-oldest winner in the history of the 50-and-over tour.
O'Meara had a one-shot lead going into the final round and stretched it to four going to the back nine. He was never seriously challenged the rest of the way to pick up his first victory since the Senior Players Championship toward the end of the 2010 season. The Hall of Famer went 8 years, 4 months, 20 days between victories, the second-longest gap on the tour.
O'Meara finished at 17-under 202 on Omni Tucson National's Catalina Course. He matched the tour record with eight straight birdies in an opening 66 and shot 70 in breezy conditions Saturday.
Darren Clarke holed a 50-foot birdie putt on the 18th for a 68 to tie for second with Willie Wood, Kirk Triplett and Scott McCarron, who each had 69. Defending champion Steve Stricker had a 70 to tie for sixth at 11 under.
Former baseball star John Smoltz tied for 53rd at 1 over in his tour debut, closing with a 73. The 51-year-old Hall of Fame pitcher got into the field on a sponsor exemption.
O'Meara has three PGA Tour Champions victories, also winning the 2010 Liberty Mutual Legends of Golf. He won 16 times on the PGA Tour, the last two in 1998 at the Masters and British Open.
Mike Fetchick is the tour's oldest winner at 63 years to the day in the 1985 Hilton Head Seniors. Jay Haas is second at 62 years, 10 months, 7 days in the 2016 Toshiba Classic, and Gary Player third at 62 years, 9 months, 22 days in the 1998 Northville Long Island Classic. Craig Stadler holds the record for longest gap between victories at 8 years, 8 months, 28 days.
Copyright 2019 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",62-year-old Mark O'Meara a winner again with four-shot victory on PGA Tour Champions in Arizona,2019-03-04T00:20:31Z,"{'id': 'usa-today', 'name': 'USA Today'}",O'Meara ends 8-year drought by winning Cologuard Classic,https://www.usatoday.com/story/sports/golf/2019/03/03/omeara-ends-8-year-drought-by-winning-cologuard-classic/39146137/?utm_source=google&utm_medium=amp&utm_campaign=speakable,,usa-today,USA Today,drought,1
https://www.facebook.com/bbcnews,"Media captionFamilies are being evacuated
Exceptional monsoon rains have caused severe flooding in parts of Australia's north-eastern state of Queensland.
Cars and livestock have been swept away over a large area around the coastal city of Townsville. Emergency crews are evacuating people on rafts.
Up to 20,000 homes could be flooded if the downpours continue, officials warn.
A dam has reached twice its capacity and water is being released to avoid putting further strain on it. More rain is expected in the coming days. 
Northern Queensland has a tropical climate and experiences monsoon rain from December to April. But the current conditions in the Townsville area are rare. 
""We have not been in this situation before,"" Queensland Premier Annastacia Palaszczuk is quoted as saying by the Australian Broadcasting Corporation (ABC). 
""There has been a lot of rain falling over the Townsville catchment and some of these levels are unprecedented."" 
Image copyrightReutersImage caption
 Up to 20,000 homes in the Townsville area are at risk
The army is helping to protect homes with sandbags.
Resident Chris Brookehouse, whose home is flooded, told ABC: ""The volume of water is just incredible. Downstairs is gone, the fridge and freezer are floating. Another five or six steps and upstairs is gone too.""
Meanwhile, parts of southern Australian are in the grip of a severe drought.
Bushfires are burning in the southern island state of Tasmania, and January was the hottest month on record for Australia as a whole.",The north of the state experiences severe flooding as drought continues in other parts of Australia.,2019-02-02T09:16:25Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Australia weather: Monsoon rains cause floods in Queensland,https://www.bbc.co.uk/news/world-australia-47100700,https://ichef.bbci.co.uk/images/ic/1024x576/p06zsfj1.jpg,bbc-news,BBC News,drought,1
"AP, AP","Liverpool's Trent Alexander-Arnold, left, celebrates scoring his side's second goal of the game with a free kickduring their English Premier League soccer match against Watford at Vicarage Road, Watford, England, Saturday, Nov. 24, 2018. (Chris Radburn/PA via AP) (Photo: The Associated Press) WATFORD, England (AP) Roberto Firmino ended his English Premier League goal drought and Mohamed Salah also scored as 10-man Liverpool maintained their unbeaten start by winning at Watford 3-0 on Saturday. Firmino headed in a late third for Liverpool at Vicarage Road, for his first top-flight goal since Sept. 15. Trent Alexander-Arnold's brilliant free kick made it 2-0 after Salah opened the scoring with his sixth goal in his last seven club games in the 67th minute from Sadio Mane's cross. Liverpool will be without Jordan Henderson for next weekend's Merseyside derby with Everton, however, after the midfielder was sent off for two bookings the second one coming just after he'd been warned by the referee. Hard-working Watford will feel aggrieved after referee Jon Moss rejected its penalty claims when Andy Robertson appeared to trip Will Hughes in the second half, when the score was 0-0. It was far from a vintage Liverpool performance but it remained unbeaten in 13 games and two points behind league leader Manchester City. ___ More AP soccer: https://apnews.com/tag/apf-Soccer and https://twitter.com/AP_Sports Copyright 2018 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",Roberto Firmino ended his Premier League goal drought and Mohamed Salah also scored as 10-man Liverpool maintained their unbeaten start to the season by winning 3-0 at Watford on Saturday,2018-11-24T17:41:27Z,"{'id': 'usa-today', 'name': 'USA Today'}","Liverpool beats Watford 3-0, Firmino ends EPL goal drought",https://www.usatoday.com/story/sports/soccer/2018/11/24/liverpool-beats-watford-3-0-firmino-ends-epl-goal-drought/38597679/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/1511fc9115d8c1ecbcc95963e1fd378556f676a5/c=0-118-2613-1588/local/-/media/2018/11/24/USATODAY/usatsports/afd495224d2741648a3d9eab816baae8.jpg?width=3200&height=1680&fit=crop,usa-today,USA Today,drought,1
Aria Bendix,"Harvard University has purchased thousands of acres of vineyards in the last six years, but it may not be solely interested in producing wine. The institution is scooping up land with prime access to groundwater, a resource that's become increasingly scarce along California's Central Coast. From 2011 to 2017, California was hit by one of the worst droughts in its history. It was a situation so dire, California Governor Jerry Brown declared a state of emergency. Though the emergency was lifted in April 2017, the US Drought Monitor still classifies some California areas as suffering from extreme or severe drought, characterized by water shortages and crop loss. Read more: California's mega-farms have a dark side that could put our supply of fruits, vegetables, and nuts at risk At a time when water resources are limited, land where groundwater is abundant becomes inherently valuable. That pattern is likely to continue as rising global temperatures threaten to exacerbate drought conditions in California and other areas of the American Southwest. The Wall Street Journal reports that investors first approached Harvard about investing in groundwater-rich land in 2012. From there, Harvard gained ownership of a company called Brodiaea, which started to buy up large tracts and plant vineyards. A newly-planted vineyard in Cuyama, California. George Rose/Getty Images The investment money came from the university's $39 billion endowment, which is the largest academic endowment in the world. The Wall Street Journal reports that Harvard's vineyards are now worth $305 million — more than three times what they were worth in 2013. Harvard isn't the only university using its endowment to invest in coveted natural resources. In 2017, Bloomberg reported that both Northwestern University and Rice University had invested in Black Stone Minerals LP, a Houston-based oil and gas company that publicly trades minerals. Oklahoma State University has also acquired the rights to more than 2,000 active wells across 14 states. Because these rights are tied up with the oil, gas, and coal rights on the same land, they've proven incredibly lucrative. But the process of burning coal or drilling for oil can produce harmful emissions that lead to more extreme global temperatures. When those temperatures lead to drought, Harvard's vineyards could become even more precious. Richard Sauret demonstrates the irrigation system at his vineyard in Paso Robles, California. Lucy Nicholson/Reuters Though Harvard has insisted that its investments are ""purely agricultural in nature,"" the university has shown an interest beyond growing and selling grapes. The Wall Street journal reports that Matt Turrentine — the man who approached Harvard about investing in vineyards, and later filed the paperwork to create Brodiaea — hired hydrologists to claim that Harvard's vineyards were separate from areas required to limit their groundwater drilling. Brodiaea has already hired rigs to drill wells on Harvard's property in the Cuyama Valley. In May, environmentalist Kat Taylor, who is married to billionaire Tom Steyer, resigned from Harvard's board of overseers due to ethical concerns about how the university was spending its endowment. Her resignation letter explicitly referenced ""water holdings that threaten the human right to water."" In a statement given to Harvard's newspaper, The Crimson, a university spokesperson addressed Taylor's concerns. ""We agree that climate change is one of world's most urgent and serious issues,"" the spokesperson said, ""but we respectfully disagree on the means by which a university should confront it.""",Harvard University has purchased thousands of acres of California vineyards worth an estimated $305 million. The vineyards' prime access to groundwater makes them increasingly valuable during a drought. The investment has fueled concerns that Harvard is using…,2018-12-17T17:14:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Harvard has quietly bought $305 million worth of California vineyards. The water rights could be even more valuable.,https://www.businessinsider.com/harvard-california-vineyards-water-rights-2018-12,https://amp.businessinsider.com/images/5c17d03a630d9b45ed797a4e-2732-1366.jpg,business-insider,Business Insider,drought,1
Marcus Gilmer,"You have to hand it to the Brits: they know how to balance giant, floating symbols of protest with more clever forms of channeling anger. SEE ALSO: Church puts their nativity scene in a cage to protest Trump's immigration policies As Trump prepares to visit the United Kingdom on Thursday following the NATO summit in Belgium, cheeky UK protesters are trying to push Green Day's 2004 hit ""American Idiot"" back to the top of the charts to welcome him. Though it's not exactly subtle, attempting to push the George W. Bush-era song to number one in the UK is still a tad more low-key than the other protest that's garnered headlines surrounding this trip: the giant Trump blimp that will float along the London skyline. We’ve crept up into the iTunes Top 10 (AND another version at #17 too!) and still at #1 on Amazon! Keep sharing to others what we are all doing! #MAIGA pic.twitter.com/4wuuElNwrC — American Idiot For UK No.1 When Trump Visits (@TrumpIdiotNo1) July 7, 2018 So far, these efforts seem to be somewhat successful, with the song already climbing up a few major charts. The song is currently number one on Amazon in the UK and, per Huffington Post, managed to hit the UK's Top 20 as of Monday. The chart-based protest could hit a snag, though, courtesy of England's men's soccer team, which takes the field on Wednesday evening in Russia to play for a spot in the World Cup final. With the team's success, the 1996 soccer anthem ""Three Lions,"" written for the 1996 Euro tournament squad, has moved from ironic cheer to a full-throated anthem and is currently everywhere on UK music charts. To add some emotional heft to the ""Three Lions"" story: English coach Gareth Southgate was a member of that 1996 team and missed a crucial penalty kick that ended England's run in that tournament. Top that redemption story, Green Day. And if England defeats Croatia on Wednesday, reaching Sunday's World Cup final against France, it's very likely to become ensconced at number one no matter what Trump does or says. Of course, given the long, agonizing stretch English fans have experienced since the country's last World Cup win in 1966 (basically international soccer's version of the Chicago Cubs' infamous World Series drought), the ""American Idiot"" pranksters probably won't mind.","You have to hand it to the Brits: they know how to balance giant, floating symbols of protest with more clever forms of channeling anger. SEE ALSO: Church puts their nativity scene in a cage to protest Trump's immigration policies As Trump prepares to visit t…",2018-07-11T14:09:22Z,"{'id': 'mashable', 'name': 'Mashable'}",Brits plan cheeky 'American Idiot' protest for Trump visit,https://mashable.com/2018/07/11/green-day-trump-american-idiot-uk/,https://i.amz.mshcdn.com/jFdHG0-JbbrsxmwZCBD63Zn7_Z8=/1200x630/2018%2F07%2F11%2F3c%2F7d2cc7ddc9c54064bd53560936b33ba5.6f5c4.jpg,mashable,Mashable,drought,1
Paul Elias / AP,"(SAN FRANCISCO) — Thousands were forced to flee their homes Monday as major wildfires encroached on a charred area of Northern California still recovering from severe blazes in recent years, sparking concern the state may be in for another destructive series of wildfires this summer. Severe drought has already forced officials in several western states to close national parks as precautions against wildfires and issue warnings throughout the region to prepare for the worst. In California, officials said unusually hot weather, high winds and highly flammable vegetation turned brittle by drought helped fuel the fires that began over the weekend, the same conditions that led to the state’s deadliest and most destructive fire year in 2017. Gov. Jerry Brown on Monday declared a state of emergency in Lake County, where the biggest fire was raging about 120 miles (190 kilometers) north of San Francisco, a rural region particularly hard-hit by fires in recent years. The declaration will enable officials to receive more state resources to fight the fire and for recovery. Jim Steele, an elected supervisor, said the county is impoverished and its fire-fighting equipment antiquated. He also said the county has just a few roads into and out of the region, which can hinder response time. Steele said the area has also been susceptible to fire for many decades because dense brush and trees in the sparsely populated area, but the severity of the latest blazes is unexpected. “What’s happened with the more warming climate is we get low humidity and higher winds and then when we get a fire that’s worse than it’s been in those 50 years,” Steele said. The fire that broke out Saturday evening has forced 3,000 residents from their homes and destroyed at least 22 buildings. It is the latest devastating blaze to rip through the isolated and impoverished county of just 65,000 people in the last few years. In 2015, a series of fires destroyed 2,000 buildings and killed four people. The following year, an arsonist started a fire that wiped out 300 buildings. Last year, the county was among those ravaged by a string of fires that ripped through Northern California wine country. “I think we’re all just so traumatized and overwhelmed with all these fires year after year, this whole community is at a breaking point,” said Terri Gonsalves, 55, who evacuated her home around midnight Sunday. She put four goats into her truck after she looked out her back window and saw a big hill aflame. She is staying with her daughter in nearby Middletown, a small city where dozens of homes were destroyed in 2015. “When this stuff happens, we rally around each other.” Fire Battalion Chief Jonathan Cox said more than 230 firefighters were battling the Lake County fire in a rugged area that made it difficult to get equipment close the blaze. A forestry scientist says it’s difficult to forecast how severe California’s wildfires will be this year, but said the drought-dried vegetation throughout the state is a bad omen. “You have a lot of grass and its dry and that’s cause for concern,” said Keith Gilless, the dean of the University of California, Berkeley’s department of environmental science. Authorities on Monday afternoon lifted evacuation orders in Tehama County, where two wildfires were burning. Multiple homes and businesses in the city of Red Bluff were destroyed. A Red Bluff police officer helping residents evacuate lost his home, authorities said. Red Bluff Police Lt. Matt Hansen said people had donated about $10,000 in cash along with furniture and clothing to the family as they search for a rental home. Residents also fled a wildfire in Shasta County. No cause has been determined for any of the fires. Last year, California’s costliest fires killed 44 people and tore through the state’s wine country in October, causing an estimated $10 billion in damage. While the weekend’s blazes were the first major ones of the season to hit California, others have raged throughout the west for weeks. Earlier this month, a Colorado wildfire forced residents of more than 2,000 homes to evacuate. The last evacuees returned home last week. The fire north of Durango was in the Four Corners Region where Colorado, Arizona, New Mexico and Utah meet — the epicenter of a large U.S. Southwest swath of exceptional drought, the worst category of drought. Moderate to extreme drought conditions affect those four states plus parts of Nevada, California, Oregon, Oklahoma and Texas, according to the U.S. Drought Monitor. __ Associated Press writers Lorin Eleni Gill and Janie Har contributed to this story from San Francisco.","The fire has forced 3,000 residents from their homes and destroyed 22 buildings",2018-06-26T02:02:32Z,"{'id': 'time', 'name': 'Time'}",California Governor Declares State of Emergency as Wildfires Force Thousands to Flee,http://time.com/5321840/california-wildfires-state-of-emergency/,https://timedotcom.files.wordpress.com/2018/06/ap18176135007776.jpg?quality=85,time,Time,drought,1
"USA TODAY, Sonja Haller, USA TODAY","Goldfish crackers are a kid-snack mainstay among parents. (Photo: Getty Images/Pepperidge Farm) Goldfish crackers may be THE most ubiquitous item in the homes of parents and grandparents. My kids have long outgrown the stage where you're impressed that they can feed themselves (my oldest being 13) but we still rush to Target when we realize we're running low on the fish-shaped Pepperidge Farm snacks. Even the dog appreciates them when she can sneak dropped fish or abandoned bowls. Now with possible salmonella contamination causing voluntary recalls of Goldfish and the ever popular Ritz Crackers, parents must find alternative snacks to satisfy the hungry mouths in the house. No one's gotten sick yet from eating the crackers yet, and Pepperidge Farm said the voluntary recall is ""out of an abundance of caution."" Still, being advised to toss the entire contents of your cupboard of both Ritz and Goldfish is pure cracker carnage, says one Twitter user. First, it's Ritz cracker sandwiches, next its Goldfish crackers, when will the carnage stop? — Matthew Leonard (@mleonardmedia) July 24, 2018 Until the recall is lifted, here are other crackers to consider so your kids, and you, can get your snack on: Annie's Bunny Snacks Annie's Homegrown cheddar bunnies are made with real cheese. (Photo: Annie's Homegrown) Annie's Homegrown Bunny snacks come in Cheddar bunnies, extra cheesy Cheddar bunnies, and gluten-free Cheddar bunny tail, Cheddar squares, whole wheat bunnies, white Cheddar squares and more. The brand also carries convenient snack packs perfect for school lunches. Cheez-It Cheez-It snack packs are a huge hit with the back-to-school crowd. (Photo: Kellogg's) The baked snack with the giant cheese taste showed up the competition when it launched the ""extra toasty"" box. Note: This cracker does contain whey protein but hasn't been included in any recalls. Wheat Thins These classic crackers are little nutty, salty, and easy to pair with just about anything — peanut butter, hummus or guacamole. Plus, they come in oh so many flavors. Snyder's of Hanover Pretzels Here to satisfy your salty, crunchy cravings all #summer long. pic.twitter.com/KfHrl4BN9K — Snyder's of Hanover® (@Snyders_Hanover) June 21, 2018 It's the ultimate munch food. And Snyder's knows what it's doing when it comes to pretzels. Because let's face it — some pretzels just taste stale, even after the bag has just been opened. Triscuit This hearty snack with plenty of fiber and whole wheat crunch begs for a topping. It's good for the waistline, too, at just 100 calories per five crackers. Honey Maid graham crackers When you want a little sweet with your crunch, these crackers do the job with flavors in honey, vanilla, cinnamon, chocolate and low-fat honey. Plus, they're the foundation to which s'mores are made. It's a snack and a key dessert ingredient! More details about the recent recalls The U.S. Food and Drug Administration issued a public alert warning of the possibility of more recalls for what appear to be the potential reason: products containing whey. The Goldfish flavors included in the recall are: Flavor Blasted Xtra Cheddar Goldfish Mix Xtra Cheddar + Pretzel Flavor Blasted Sour Cream and Onion Goldfish Baked with Whole Grain Xtra Cheese. The Ritz flavors recalled are: Ritz Bits Cheese Ritz Cheese Cracker Sandwiches Ritz Bacon Cracker Sandwiches with Cheese Ritz Whole Wheat Cracker Sandwiches with White Cheddar Cheese Ritz Everything Cracker Sandwiches with Cream Cheese Mixed Cookie. Also on the list were Swiss Rolls. Like All the Moms? Follow us on Facebook and Twitter. READ MORE: Read or Share this story: https://usat.ly/2NHumED",The Goldfish and Ritz recall due to possible salmonella contamination caused a drought in some parents' cupboards. Here are snacks to fill the void.,2018-07-24T22:01:16Z,"{'id': 'usa-today', 'name': 'USA Today'}",Goldfish and Ritz recall put you in a cracker void? We've got your snack alternatives list,https://www.usatoday.com/story/life/allthemoms/2018/07/24/goldfish-ritz-cracker-recall-6-safe-snack-alternatives-kids/827025002/?utm_source=google&utm_medium=amp&utm_campaign=speakabl,https://www.gannett-cdn.com/-mm-/4c037bc2825a2fe5869f662f38c20b0d4fc732a9/c=0-187-1000-752/local/-/media/2018/07/24/USATODAY/USATODAY/636680335594775702-Safe-Snacks.jpg?width=3200&height=1680&fit=crop,usa-today,USA Today,drought,1
Reuters Editorial,"SYDNEY (Reuters) - Firefighters from Australia and New Zealand flew out of Sydney on Friday on a mission to relieve exhausted crews battling deadly wildfires sweeping the northwest of the United States. Australian fire authorities said the contingent of about 100 firefighters set off as conditions turned gusty in the mountains north of Sacramento, where fierce fires were among 100 burning across 13 western U.S. states. The 11-day-old Carr Fire, stoked by drought-parched vegetation and triple-digit temperatures, is the most fearsome. It has killed six people, reduced 1,555 structures to smoldering ruins and ranks as the sixth most destructive wildfire on record in California. Reporting by Tom Westbrook; Editing by Paul Tait",Firefighters from Australia and New Zealand flew out of Sydney on Friday on a mission to relieve exhausted crews battling deadly wildfires sweeping the northwest of the United States.,2018-08-03T02:27:08Z,"{'id': 'reuters', 'name': 'Reuters'}","Australia, NZ firefighters fly out to battle deadly California wildfires",https://www.reuters.com/article/us-usa-wildfires-australia/australia-nz-firefighters-fly-out-to-battle-deadly-california-wildfires-idUSKBN1KO07W,https://s4.reutersmedia.net/resources/r/?m=02&d=20180803&t=2&i=1289672922&w=1200&r=LYNXMPEE7203U,reuters,Reuters,drought,1
"AP, AP","Georgia Tech head coach MaChelle Joseph wears pink shoes with handwriting that read's ""My Mom"" along the sole as teams wear pink for breast cancer awareness during an NCAA college basketball game against Notre Dame, Sunday, Feb. 11, 2018, in South Bend, Ind. (AP Photo/Robert Franklin) (Photo: The Associated Press) SOUTH BEND, Ind. (AP) — Arike Ogunbowale overcame a first-half scoreless drought of nearly 17 minutes to finish with 27 points, leading No. 5 Notre Dame past Georgia Tech 85-69 on Sunday. Jackie Young scored 22 points on 10-of-13 shooting, Jessica Shepard had her eighth double-double with 15 points and 11 rebounds and Kathryn Westbeld added 10 points. Coach Muffet McGraw's Irish (23-2, 11-1 Atlantic Coast Conference) won their eighth straight despite 19 turnovers. Kaylan Pugh had 13 points, Francesca Pan 12 and Chanin Scott and Kierra Fletcher scored 10 each for the Yellow Jackets (15-11, 4-9 ACC), who were tied 39-all at halftime. Notre Dame, which led 48-18 at halftime in Atlanta on way to a 77-54 victory over the Yellow Jackets a month ago, started this second half on a 6-0 run. Ogunbowale made two free throws and Shepard and Young had baskets, prompting Georgia Tech coach MaChelle Joseph to call a timeout. Marina Mabrey then stripped Scott of the ball, ran after the turnover and fed a streaking Young for a 51-43 lead with 6:15 left in the third quarter. An 8-0 burst later in the quarter helped the Irish take a 64-54 lead, and they scored 13 straight points in the fourth quarter. BIG PICTURE Georgia Tech: Joseph had used 10 players halfway through the first quarter and employed full-court pressure to tire injury-plagued Notre Dame, which has only seven scholarship players. The strategy worked, forcing an uncharacteristic 15 turnovers by Notre Dame, nine in the second quarter. The Yellow Jackets eventually opened a 39-35 lead on Scott's 3-pointer. Notre Dame: Ogunbowale scored the team's first eight points, then didn't have another point over 16:45 of the first half. McGraw's halftime talk was a short one for Notre Dame, which returned to the court to shoot with more than five minutes remaining, a good four minutes ahead of Georgia Tech. The Irish hit 13 of 14 free throws after intermission. UP NEXT Georgia Tech: Hosts North Carolina on Thursday. Notre Dame: Visits Virginia on Thursday. Copyright 2018 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.","Arike Ogunbowale overcame a first-half scoreless drought of nearly 17 minutes to finish with 27 points, leading No. 5 Notre Dame past Georgia Tech 85-69",2018-02-11T20:24:42Z,"{'id': 'usa-today', 'name': 'USA Today'}","Ogunbowale gets 27, No. 5 Irish women top Georgia Tech 85-69",https://www.usatoday.com/story/sports/ncaaw/2018/02/11/ogunbowale-gets-27-no-5-irish-women-top-georgia-tech-85-69/110321824/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/65c630ad6c34e5dafc28c7451f10dde9811748e1/c=0-280-3747-2388&r=x1683&c=3200x1680/local/-/media/2018/02/11/USATODAY/usatsports/3411ec3597c7428da47beb47c6e65435.jpg,usa-today,USA Today,drought,1
"USA TODAY, Doyle Rice, USA TODAY","California's first measure of snowpack for 2018 is coming up well below levels recorded the same time last year. And there are concerns the drier start this winter could send the state back into drought. AP Frank Gehrke, right, chief of the California Cooperative Snow Surveys Program, for the Department of Water Resources, checks the snowpack depth as Courtney Obergfell, left, and Michelle Mead, center, both of the National Weather Service, look on during the second snow survey of the season Thursday, Feb. 1, 2018, near Echo Summit, Calif. (Photo: Rich Pedroncelli, AP) The dry times are back. Drought has returned with a vengeance across much of the U.S., with the worst conditions across southern and western parts of the nation. As of Thursday, 38.4% of the continental U.S. is in a drought, according to the U.S. Drought Monitor. That is the highest percentage since the 40% recorded in May 2014. In California, which emerged from a brutal four-year drought last year, 44% of the state is now considered to be in a moderate drought. That's a dramatic jump from just last week, when the figure was 13%. Major winter storms have mostly bypassed the West, meaning that much-needed mountain snow has not fallen, said NOAA meteorologist Richard Heim, author of this week's Drought Monitor. This winter, snow sensors across the Sierra Nevada show the snowpack is just 30% of average for this time of year. The Sierra provides water to millions of Californians. ""It's not nearly where we'd like to be,"" Frank Gehrke, a state official, said after measuring winter snowfall in the Sierra on Thursday. Extremely warm weather is causing most of the precipitation to fall as rain instead of snow. ""This will have major ramifications for western water managers if they don’t get some major winter storms soon,"" Heim said. Whether California heads into another drought cycle will depend largely on how much rain and snow falls during February and March. Further east, the amount of snow on the ground is also far below average across the Colorado River Basin, where a 17-year run of mostly dry years has left reservoirs at alarmingly low levels. ""Mountain snowpack was abysmally low, reaching record low levels for this time of year in parts of New Mexico and Colorado,"" Heim wrote in the monitor this week. Climate scientists and managers of water agencies describe the situation as a “snow drought,” driven in part by winter temperatures that are well above the long-term average. The southern Plains has also been bone-dry, where some spots haven't seen a drop of rain in months. In Amarillo, Texas, for example, no measurable precipitation has fallen for a record 111 days. ""Some areas are having impacts similar to the 2012 drought,"" said Heim, who added that agricultural interests are seeing the worst impacts now. In Oklahoma, pasture conditions were generally poor and deteriorating and 79% of the winter wheat crop was rated in poor to very poor condition, the Drought Monitor said. Looking ahead, drought is expected to either persist or intensify over the next several months, the Climate Prediction Center said. ""The general trend of increasing drought coverage should continue through the end of April, as most areas of drought are expected to persist, along with development forecast in parts of southern California, central Colorado, and the southern Plains,"" the center said. The lack of rain across the southern tier of the nation is typical during a La Niña winter, which is currently in effect. La Niña is a periodic natural cooling of the central Pacific Ocean that affects weather and climate in the U.S. and around the world. Overall, some 87 million Americans are living where there's a drought. That is the highest number since last March, when over 89 million lived in drought conditions. Another ominous sign: There have been over 3,200 wildfires so far this year, which have charred some 71,000 acres, the National Interagency Fire Center said. Both of those numbers are far above average and among the highest in the past decade. As of early February, based on the average of the past 10 years, 1,800 fires would have occurred, scorching 39,000 acres. Contributing: Ian James, The Desert Sun (Palm Springs, Calif.); The Associated Press. The drought in the U.S. is at its highest level in nearly four years. (Photo: U.S. Drought Monitor) Read or Share this story: https://usat.ly/2s1x16b","Drought has returned with a vengeance across much of the U.S., with the worst conditions across the southern and western parts of the nation.",2018-02-02T18:31:38Z,"{'id': 'usa-today', 'name': 'USA Today'}",U.S. drought at worst level in nearly 4 years,https://www.usatoday.com/story/weather/2018/02/02/u-s-drought-worst-level-nearly-4-years/300850002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/6616a11c31387a67b60c08a2037f221d1e87b649/c=0-207-3991-2462&r=x1683&c=3200x1680/local/-/media/2018/02/02/USATODAY/USATODAY/636531719581039268-AP-Dry-California.jpg,usa-today,USA Today,drought,1
