author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
"Yang, K., Huangfu, G., Rao, W., Sun, M., Zhang, S., Luo, Y., Yang, Y.","By Kun Yang, Gang Huangfu, Wei Rao, Mengzhu Sun, Shaohua Zhang, Yi Luo, Yang Yang Science 08 Dec 2017 : 1263","In their Editorial “Quake warnings, seismic culture” (1 December, p. [1111][1]), R. M. Allen and the EERI Reconnaissance Team report that public perceptions of early earthquake warning systems are positive, and they suggest steps forward for the technology. Y…",2017-12-07T18:23:19Z,"{'id': None, 'name': 'Sciencemag.org'}",Quake warning funds on shaky ground,http://science.sciencemag.org/content/358/6368/1263,http://science.sciencemag.org/content/358/6368/F1.medium.gif,,Sciencemag.org,quake,1
Brian Ashcraft,"On March 11, 2011, Yuko Tanno lost her son in the Tohoku earthquake and tsunami. The city she calls home, Natori in Miyagi Prefecture, was ravaged. In memory of her son, she has continued to buy Weekly Shonen Jump each Monday. According to Asahi, Tanno’s son Kota loved manga. He’d buy the latest Jump and read it with friends in his room. Kota was only 13 when he was swept away in a tidal wave. After his body was discovered, Tanno thought the spirit of her son might wonder what happened in the newest issues of Jump. First, Tanno put some copies in his casket. Then, she put some out on the Buddhist altar in their house dedicated to her son. Each week, she now buys the latest issue and has back ordered missing ones. Tanno has since rebuilt her house, which was destroyed in the quake. She built a room for Kota, which is filled with his mementoes as well as shelves and shelves of Weekly Jump. One Piece is still in serialization. Haikyu!! debuted the year after the quake, but since her son was on the volleyball team, he might have enjoyed it. No doubt, he would—or, perhaps, is. This year, Kota would be twenty years old. Kotaku East is your slice of Asian internet culture, bringing you the latest talking points from Japan, Korea, China and beyond. Tune in every morning from 4am to 8am.","On March 11, 2011, Yuko Tanno lost her son in the Tohoku earthquake and tsunami. The city she calls home, Natori in Miyagi Prefecture, was ravaged. In memory of her son, she has continued to buy Weekly Shonen Jump each Monday. Read more...",2018-06-14T11:30:00Z,"{'id': None, 'name': 'Kotaku.com'}",Mother Buys Weekly Manga In Memory Of Her Deceased Son,https://kotaku.com/mother-buys-weekly-manga-in-memory-of-her-deceased-son-1826824517,"https://i.kinja-img.com/gawker-media/image/upload/s--l48SMiS_--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/pvmjflxu8rf8br3shvc3.png",,Kotaku.com,quake,1
Associated Press and Kelly McLaughlin,"A magnitude 6.6 earthquake has hit northern Japan near the major city of Sapporo, the US Geological Survey reports. The agency said the earthquake struck the northern island of Hokkaido at about 3 a.m. local time on Thursday and had a depth of 33.4 kilometers (21 miles). While no tsunami warning has been issued, police told Accuweather that people may have been buried alive when homes collapsed. Police said at least five houses collapsed in the earthquake, and there are also reports of collapsed roads and power outages. National broadcaster NHK reported that an 82-year-old man was found without vital signs. The quake's epicenter is about 27.3 kilometers (17 miles) east of the city of Tomakomai, which has a population of about 175,000, and 64.8 kilometers (40.3 miles) southeast of Sapporo, which is a major metropolitan area of 1.9 million people. An aftershock measuring magnitude 5.3 hit the region just minutes after the first quake. The Kyodo news service reports that in Tokyo, the central government set up a liaison unit at the crisis management center of the prime minister's office to gather information on the temblor. Chief Cabinet Secretary Yoshihide Suga says Prime Minister Shinzo Abe instructed officials to ascertain the extent of damage and extend a helping hand to those affected. The news service reports that the quake triggered a blackout across a wide area in Hokkaido. It also affected telephone service and television broadcasting in Sapporo.","A magnitude 6.6 earthquake struck the northern Japanese island of Hokkaido at about 3 a.m. local time on Thursday. While no tsunami warning has been issued, power outages and structure collapses have been reported across the region. National broadcaster NHK r…",2018-09-05T21:40:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Powerful 6.6 earthquake hits Japan's northern island of Hokkaido,https://www.businessinsider.com/ap-magnitude-66-earthquake-hits-northern-japan-near-major-city-2018-9,https://amp.businessinsider.com/images/5b9048c55c5e52381e8b4dc7-750-375.jpg,business-insider,Business Insider,quake,1
"Tom McKay on Earther, shared by Tom McKay to Gizmodo","The 7.5-magnitude earthquake and subsequent tsunami that hit the eastern Indonesian island of Sulawesi on Friday is confirmed to have killed hundreds of people, the New York Times reported on Saturday, with at least 405 confirmed deaths in the city of Palu and the toll likely to rise much higher as search-and-rescue teams continue to arrive. Hundreds more are injured. The Times reported that the disaster leveled large swathes of the city in addition to nearby coastal communities, with thousands of structures destroyed. The precise number of dead may be difficult to determine, the paper added, as there were workers and security personnel present as preparations were underway for a beachside festival with dances and other performances, as well a high likelihood the tsunami pulled many people back into the ocean: The twin disasters a 7.5-magnitude earthquake, and the swirling wall of water it unleashed killed at least 405 people in Palu and destroyed thousands of buildings there, including a shopping mall, a hotel, seaside restaurants and several mosques. We have found corpses from the earthquake as well as bodies swept up by the tsunami, Sutopo Purwo Nugroho, a spokesman for the Indonesian disaster agency, said in a television interview. Indonesian officials were preparing for a sharp rise in the death toll because search-and-rescue teams had yet to reach populous coastal settlements near Palu. Vice President Jusuf Kalla of Indonesia told a local news website that thousands may have died, with an unknown number washed out to sea. Kalla added that when the infamous Indian Ocean tsunami struck Aceh in northern Sumatra in 2004, a death toll initially indicated at 40 people eventually rose to over over 130,000 (estimates suggest at least 230,000 people died as a result of the disaster in total across 14 countries). Palu, a city of 300,000, may have also been particularly hard struck because emergency alert systems that could have warned of the tsunami were rendered useless by collapsing cell towers during the earthquake, the Times wrote. Indonesias meteorological and physics agency also lifted its own tsunami advisory little more than half an hour after the earthquake struck, though it has not yet been determined whether the waves were already hitting the coast by the time it chose to do so. The Washington Post reported that the nations emergency officials are investigating why many members of the public did not seem to have been properly alerted about the risk of the wave: Indonesian officials also may face another reckoning over why the tsunami alerts were pulled even as a disaster was roaring ashore, raising questions about the level of monitoring and post-quake analysis in a nation along some of the worlds most active fault lines. People were still going about their activities on the beach and did not immediately run, said Sutopo Purwo Nugroho, spokesman for Indonesias National Disaster Management Agency, who said that hundreds were gathered in Palu for a beach party. The number of deaths, he said, will continue to rise as the search continues. The emergency response is being hindered by damaged or destroyed roads, ports, and communications lines, the Post added, as well as the number of personnel still deployed to the island of Lombok following another devastating 6.9-magnitude earthquake that killed over 450 in August. A 21-year-old air traffic controller at a regional airport, Anthonius Gunawan Agung, stayed at his post as other personnel evacuated, ensuring the takeoff of Batik Air Flight 6231. According to the Post, the plane had hundreds on board; the air traffic controller jumped from the tower to his death as its roof collapsed, while the pilot (identified by the Times as Ricosetta Mafella) posted a short video of the oncoming wave to Instagram. Thank God there is a voice (Holy Spirit i believe) telling me to depart early, he wrote. Im rushing the boarding process. Late by 30 second i would not have flown. Though Indonesia is in the Ring of Firea roughly 25,000-mile chain of volcanoes and other tectonic hot spots that stretches across the Pacific Ocean and plays host to 90 percent of the worlds earthquakes National Geographic reported that the tsunami was unexpected at this quake. It was recorded as the result of a strike-slip fault, during which tectonic plates grind against each other horizontally rather than vertically. Vertical displacement is more likely to cause a tsunami than horizontal movement of a fault. According to National Geographic, University of Oxford geophysicist Baptiste Gombert said that the regions geology is incredibly complex but initial signs are that landslides either above or below the water line played a role. Its also possible the waves were amplified by the shape of the bay as the tsunami forced water into the restricted space. Indonesias central statistics agency estimates that around 2.4 million people could be impacted by the disaster, according to the Times. [ New York Times / Washington Post ]","The 7.5-magnitude earthquake and subsequent tsunami that hit the eastern Indonesian island of Sulawesi on Friday is confirmed to have killed hundreds of people, the New York Times reported on Saturday, with at least 405 confirmed deaths in the city of Palu an…",2018-09-30T01:00:00Z,"{'id': None, 'name': 'Gizmodo.com'}","Hundreds Confirmed Dead in Indonesian Tsunami, With Officials Warning Toll Will Rise",https://earther.gizmodo.com/hundreds-confirmed-dead-in-indonesian-tsunami-with-off-1829418344,"https://i.kinja-img.com/gawker-media/image/upload/s--LPlOPBzX--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ce3trc7q8gubvqmailnv.png",,Gizmodo.com,quake,1
Randall Chase / AP,"(DOVER, Del.) — An earthquake has jolted the Mid-Atlantic region of the East Coast, but there are no immediate reports of damage or injuries. The U.S. Geological Survey says the 4.1 magnitude quake struck just after 4:45 p.m. Thursday, and was centered about 6 miles (10 kilometers) east-northeast of Dover, Delaware. It was felt as far away as Baltimore. The quake jolted downtown Dover, sending lawmakers and workers in the statehouse outdoors to see what happened. Police and emergency officials did not have any immediate reports of damage or injuries. Paul Caruso is a geophysicist with the USGS’s earthquake information center in Colorado. He said the quake was widely felt around the Mid-Atlantic region. Caruso said he didn’t expect any significant damage, given the small size of the quake.",There were no immediate reports of damage or injuries,2017-11-30T22:55:29Z,"{'id': 'time', 'name': 'Time'}",4.1 Magnitude Earthquake Strikes Delaware,http://time.com/5044097/earthquake-strikes-delaware-mid-atlantic/,https://timedotcom.files.wordpress.com/2017/11/delaware-dover.jpg?quality=85,time,Time,quake,1
Kanupriya Kapoor,"PALU, Indonesia (Reuters) - Hungry survivors of an earthquake and tsunami in Indonesia said on Wednesday they were scavenging for food in farms as President Joko Widodo made a second visit to the area to ramp up aid efforts five days after disaster struck. The official death toll from the 7.5 magnitude quake that hit the west coast of Sulawesi island last Friday rose to 1,407, many killed by tsunami waves it triggered. (GRAPHIC: Catastrophe in Sulawesi - tmsnrt.rs/2OqQlUo ) But officials fear the toll could soar, as most of the confirmed dead have come from Palu, a small city 1,500 km (930 miles) northeast of Jakarta, and losses in remote areas remain unknown, as communications are down, and bridges and roads have been destroyed or blocked by landslides. National disaster mitigation agency spokesman Sutopo Purwo Nugroho said most of the aid effort had been concentrated in Palu, where electricity supply has yet to be restored. But rescue workers have begun to reach more remote areas in a disaster zone that encompasses 1.4 million people. Johnny Lim, a restaurant owner reached by telephone in Donggala town, said he was surviving on coconuts. “It’s a zombie town. Everything’s destroyed. Nothing’s left,” Lim said over a crackling line. “We’re on our last legs. There’s no food, no water.” In another part of Donggala district, which has a population of 300,000 people, Ahmad Derajat, said survivors were scavenging for food in fields and orchards. “What we’re relying on right now is food from farms and sharing whatever we find like sweet potatoes or bananas,” said Derajat whose house was swept away by the tsunami leaving a jumble of furniture, collapsed tin roofs and wooden beams. “Why aren’t they dropping aid by helicopter?” he asked. Aid worker Lian Gogali described a perilous situation in Donggala, which includes a string of cut-off, small towns along a coast road north of Palu close to the quake’s epicenter. “Everyone is desperate for food and water. There’s no food, water, or gasoline. The government is missing,” Gogali said, adding that her aid group had only been able to send in a trickle of rations by motorbike. Underlining a growing sense of urgency, President Widodo made his second visit to the disaster zone, putting on an orange hard hat to talk to rescue workers at a collapsed hotel in Palu. “What I’ve observed after returning now is heavy equipment has arrived, logistics have started to arrive although it’s not at maximum yet, fuel has partly arrived,” Widodo told reporters. ‘PRESIDENT NOT HEARING’ Widodo, who will seek re-election next year, called on Tuesday for reinforcements in the search for victims, saying everyone had to be found. He repeated that on Wednesday, after inspecting what he called an “evacuation” effort at the Hotel Roa Roa, where he said some 30 people lay buried in the ruins. Yahdi Basma, a leader from a village south of Palu hoping to get his family on a cargo plane out, said Widodo had no idea of the extent of the suffering. “The president is not hearing about the remote areas, only about the tsunami and about Palu,” he said. “There are hundreds of people still buried under the mud in my village... There is no aid whatsoever which is why we’re leaving.” At least seven cargo planes arrived at Palu airport earlier on Wednesday carrying tonnes of aid, some bedecked in the red and white national colors and stamped with the presidential office seal declaring: “Assistance from the President of Republic of Indonesia”. The quake brought down hotels, shopping malls and thousands of houses in Palu, while tsunami waves as high as six meters (20 feet) scoured its beachfront shortly afterwards. About 1,700 houses in one neighborhood were swallowed up by ground liquefaction, which happens when soil shaken by an earthquake behaves like a liquid, and hundreds of people are believed to have perished, the disaster agency said. Indonesian Red Cross disaster responders said the village of Petobo, just south of Palu, which was home to almost 500 people, had been “wiped off the map”. “They are finding devastation and tragedy everywhere,” Iris van Deinse, of International Federation of Red Cross and Red Crescent Societies, said in a statement. Nearby, rescue workers, some using an excavator, were searching for 52 children missing since liquefaction destroyed their bible study camp. Bodies of 35 of the children have been found. Aircraft, tents, water treatment facilities and generators were the main needs for survivors including more than 70,000 displaced people, according to the national disaster mitigation agency spokesman. Sitting on the seismically active Pacific Ring of Fire, Indonesia is one of the world’s most vulnerable countries to quakes and tsunamis. A quake in 2004 triggered a tsunami across the Indian Ocean that killed 226,000 people in 13 countries, including more than 120,000 in Indonesia. Adding to Sulawesi’s woes, the Soputan volcano in the north of the island, 600 km (375 miles) northeast of Palu, erupted on Wednesday but there were no reports of casualties or damage. Additional reporting by Agustinus Beo Da Costa, Maikel Jefriando, Tabita Diela, Gayatri Suroyo, Fransiska Nangoy, Fanny Potkin, Ed Davies and Fergus Jensen in JAKARTA, Stephanie Ulmer-Nebehay in GENEVA and Matt Spetalnick in WASHINGTON; Writing by Robert Birsel; Editing by Simon Cameron-Moore",Hungry survivors of an earthquake and tsunami in Indonesia said on Wednesday they were scavenging for food in farms as President Joko Widodo made a second visit to the area to ramp up aid efforts five days after disaster struck.,2018-10-03T13:03:24Z,"{'id': 'reuters', 'name': 'Reuters'}",Indonesian quake survivors scavenging in 'zombie town'; president ramps up aid,https://www.reuters.com/article/us-indonesia-quake/indonesian-quake-survivors-scavenging-in-zombie-town-president-ramps-up-aid-idUSKCN1MC2LJ,https://s3.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310819785&w=1200&r=LYNXNPEE9211Q,reuters,Reuters,quake,1
Laignee Barron,"Rescuers are scrambling to reach hundreds of trekkers stranded on a mountain in Indonesia after a massive earthquake triggered landslides. Early Sunday morning, a 6.4-magnitude quake rocked Lombok Island in Indonesia’s southeast, killing at least 14 people and injuring another 160. Not far from the epicenter, Mount Rinjani was hit with slides that blocked off escape routes, the BBC reports. Rescuers evacuated more than 800 tourists from the mountain, according to the Associated Press. Helicopters have been dispatched to search for another 266 who remain trapped. A Malaysian climber who was on a hiking trip to Lombok is reportedly among those killed. The tremor rattled the popular tourist destination just before 7 am local time, damaging thousands of homes. While the epicenter was located in Mataram, in northern Lombok, the quake was felt further afield, including 25 miles west in Bali. Dozens of aftershocks rippled through the area leading to falling debris and toppled concrete, which the country’s disaster agency said caused most of the fatalities. Indonesia’s meteorology and geophysics agency said it recorded over 130 aftershocks. “The tremors were strong – I noticed waves in the hotel pool,” BBC Marathi journalist Vinayak Gaikwad said from Gili Trawangan Island, about 4 miles away from the epicenter. “Thirty minutes later there was the first strong aftershock. The locals were worried because many of their structures are made from wood and bamboo,” he added. The quake triggered blackouts in at least two districts. Located in the Pacific’s “Ring of Fire,” a chain of volcanoes and fault lines, Indonesia is particularly prone to seismic activity. In 2004, a 9.1-magnitude earthquake near Sumatra prompted a tsunami and led to more than 230,000 deaths.",Rescuers are searching for more than 200 people believed to be stranded on a mountain,2018-07-30T05:50:13Z,"{'id': 'time', 'name': 'Time'}","Hundreds Trapped, 14 Dead After a Massive Earthquake Struck an Indonesian Tourist Island",http://time.com/5352421/lombok-earthquake-hikers-trapped/,https://timedotcom.files.wordpress.com/2018/07/rtx6d77y.jpg?quality=85,time,Time,quake,1
Andi Jatmiko and Stephen Wright / AP,"(SENGGIGI, Indonesia) — Thousands left homeless by a powerful quake that ruptured roads and flattened buildings on the Indonesian tourist island of Lombok sheltered Monday night in makeshift tents as authorities said rescuers hadn’t yet reached all devastated areas and expect the toll of 98 dead to climb. It was the second deadly quake in a week to hit Lombok, a less-developed island compared with its more famous neighbor Bali, where the strong tremors caused panic and damaged buildings. A July 29 quake killed 16 people and damaged hundreds of houses on Lombok, some of which collapsed in Sunday evening’s quake, measured at magnitude 7.0 by Indonesian authorities and 6.9 by the U.S. Geological Survey. Damage was “massive” in mountainous northern Lombok, where the quake was centered, said National Disaster Mitigation Agency spokesman Sutopo Purwo Nugroho. In several districts, more than half the homes were destroyed or severely damaged. A large mosque collapsed on worshippers in northern Lombok’s Lading-Lading village, and rescuers used a backhoe to search the debris. The number of victims was unknown. Some areas still hadn’t been reached 24 hours after the quake because of collapsed bridges, blocked and ruptured roads and the loss of power and communications. Nugroho said the death toll had risen to 98 and warned it will continue to increase. All but two of were killed on Lombok; the others died on Bali. More than 230 people were seriously injured. Thousands of homes and buildings were damaged and those displaced camped wherever they could — in sports fields and on roadsides, cobbling together ramshackle shelters and building campfires for warmth. Sahril, who uses one name, said he escaped his collapsing house in North Lombok with his immediate family, but his older brother is buried in his flattened home in the village of Cubek. “He was serving customers when the earthquake happened. The customers managed to escape, but he himself didn’t,” Sahril said. “His two-story house collapsed and buried him. He had no chance to scream (for) help.” The quake struck at a shallow depth of 10.5 km (6 mi). Shallow quakes tend to cause more damage than deeper ones. “We were sitting there having dinner at about 7 o’clock last night, we just felt a really big sort of shaking and the lights went off and everyone just ran,” Australian tourist Kim Liebelt said as he waited with other travelers for a flight out at Lombok’s international airport. “And then the roof started falling down on us, rocks and rubble and then just everyone running to get away,” he said. Videos showed screaming people running in panic from a shopping mall and a neighborhood in Bali where parked vehicles swayed. On Lombok, soldiers and other rescuers carried the injured on stretchers and carpets. Many were treated outdoors because hospitals were damaged. “People panicked and scattered on the streets, and buildings and houses that had been damaged by the previous earthquake had become more damaged and collapsed,” Nugroho said. The quake triggered a tsunami warning, and frightened people rushed from their homes to higher ground, particularly in North Lombok and Mataram, the capital of West Nusa Tenggara province. The warning was lifted after only small waves were recorded. “When it happened, we stood with residents in the middle of the street and watched houses collapse around us,” said Yustrianda Sirio, supervisor of a group of university students from Java doing a community service program in East Lombok. “Many of us screamed hysterically.” He said the group already had been staying in tents after the July 29 quake, but now officials told them to return to Java. “We really want to stay here to help the villagers,” he said. On Gili Trawangan, one of three popular vacation islands near Lombok, thousands of tourists and residents spent Sunday night on a hill because of tsunami fears, said British visitor Saffron Amis. “There was a lot of screaming and crying, particularly from the locals,” said Amis, from Brighton. “We spoke to a lot of them and they were panicking about their family in Lombok. It was just a lot of panic because no one knew what was happening.” By Monday morning, with electricity off and hotels and hostels damaged, thousands were desperate to leave. Hundreds packed a sliver of brilliant white sand beach on the 16 sq km (6 sq mi) Trawangan island, shouting at rescue personnel trying to ensure an orderly evacuation, according to video and photos from the local water police. Nugroho said authorities deployed ships to evacuate people from the three islands. About 2,700 had left, but several thousand more tourists and hotel employees are waiting to leave, he said. Like Bali, Lombok is known for pristine beaches and mountains. Hotels and other buildings in both locations are not allowed to exceed the height of coconut trees. Indonesia is prone to earthquakes because of its location on the “Ring of Fire,” an arc of volcanoes and fault lines in the Pacific Basin. In December 2004, a massive magnitude 9.1 earthquake off Sumatra triggered a tsunami that killed 230,000 people in a dozen countries. Australian Home Affairs Minister Peter Dutton, in Lombok for a regional security meeting, said he and his delegation were dining in their hotel’s 12th-floor restaurant when the quake struck, plunging the building into darkness and throwing people to the floor. “Mate, we were knocked certainly to the floor. It was the violence of the shaking of the building — was pretty dramatic,” he said in a radio interview. “Everyone’s a bit shaken, but all well. But people out in the villages or elsewhere haven’t been so lucky, unfortunately.” The Bali and Lombok airports have stayed open. Model Chrissy Teigen, who was in Bali with singer-husband John Legend and their two children, live-tweeted the shaking. “Bali. Trembling. So long,” Teigen tweeted to her 10.6 million followers. Hours later, she asked news organizations not to write more stories about her lively stream-of-consciousness tweets, suggesting media focus instead on those who need help.","Damage was ""massive"" in mountainous northern Lombok, rescuers said",2018-08-07T02:04:41Z,"{'id': 'time', 'name': 'Time'}",Thousands Homeless After Two Deadly Earthquakes Struck an Indonesian Island,http://time.com/5359465/indonesia-lombok-earthquake-homeless/,https://timedotcom.files.wordpress.com/2018/08/ap18218376460498.jpg?quality=85,time,Time,quake,1
Kanupriya Kapoor,"PALU, Indonesia (Reuters) - Relatives of hundreds of people missing after an earthquake and tsunami in Indonesia reacted with anger, sadness and resignation on Sunday to a decision by the state disaster agency to end searches for bodies later this week. The 7.5 magnitude quake on Sept. 28 brought down shopping malls, hotels and other buildings in the city of Palu, while tsunami waves smashed into its beachfront. But perhaps more deadly was soil liquefaction which obliterated several Palu neighborhoods. No one knows how many people are missing but it is at least in the hundreds, rescuers say. The official death toll has risen to 1,763 but bodies are still being recovered, at least 34 in one place alone on Saturday and more on Sunday. “Many of us are angry that we haven’t found our families and friends and they want to give up?” said Hajah Ikaya, 60, who says she lost her sister, brother-in-law and niece in the Balaroa neighborhood in the south of the city. They are all missing. Balaroa was one of areas particularly hard hit by liquefaction, which turns the ground into a roiling quagmire, destroying houses and dragging people under the mud and debris. The disaster agency said earlier liquefaction destroyed 1,700 houses in one neighborhood alone with hundreds of people buried in the mud. “We’re Muslim. We need a proper burial, in the Islamic way,” said Ikaya. “We don’t want this.” Disaster agency spokesman Sutopo Purwo Nugroho told a briefing in Jakarta some limited searching might continue but large-scale searches with many personnel and heavy equipment would cease on Oct. 11. Debris would be cleared and areas hit by liquefaction would be turned into parks and sports venues. Surveys would be carried out and people living in vulnerable places would be moved. “We don’t want the community to be relocated to such dangerous places,” Nugroho said. Most of the dead from the quake and tsunami were in Palu, the region’s main urban center. Figures for more remote areas are trickling in but they seem to have suffered fewer deaths than the city. Dede Diman, 25, a resident of Petobo, another neighborhood in Palu that was laid waste by liquefaction, said rescuers hadn’t even started searching where his sister was lost. “We’re already angry,” said Diman, who is living in a shelter with his brother and another sister. Their mother was killed and her body found. “We don’t agree with giving up. Even if they give up, we won’t. We want to find our sister.” Graphic: Catastrophe in Sulawesi - tmsnrt.rs/2OqQlUo PRAYERS Mohammad Irfan, 25, got home to Palu on Sunday, as air services picked up, from his job on Bali island, to help search for his missing grandfather. “I’d feel very sad if the search mission ends because there are so many still missing and buried,” he said. A grieving father was resigned to the search ending without his two-year-old daughter being found. “What’s the point anyway? At this stage, they’re not even recognizable,” said Ondre, 38, who makes toys for a living. His wife and two daughters were swept away in the tsunami that hit Palu’s seafront after the earthquake. He found the bodies of his wife and older daughter but is still looking for his younger daughter. “I don’t want her to feel like her father never tried to find her. My soul wouldn’t rest,” he said by a mass grave atop a hill overlooking Palu’s bay as the sun set, where he had come to offer prayers. Sulawesi is one of Indonesia’s five main islands. The archipelago sees frequent earthquakes and occasional tsunami. In 2004, a quake off Sumatra island triggered a tsunami across the Indian Ocean that killed 226,000 people in 13 countries, including more than 120,000 in Indonesia. Earlier on Sunday, dozens of Christians gathered outside ruined churches for services to give thanks for their survival and to mourn members of their congregation killed in the disaster. Indonesia has the world’s biggest Muslim population but there are Christian communities throughout the archipelago, including in Palu. “We are so relieved to be alive but sad because so many of our congregation died,” said Dewi Febriani, 26, after a service in a tent outside the Toraja Church in Jono Oge village, south of Palu. Jono Oge was hit hard by liquefaction with dozens of teenagers at a nearby church and Bible camp killed. Many of lie buried in the mud. Graphic: Destruction in Palu - tmsnrt.rs/2IDFukK Additional reporting by Jessica Damiana in JAKARTA, Rozanna Latiff in PALU; Writing by Robert Birsel; Editing by Raju Gopalakrishnan","Relatives of hundreds of people missing after an earthquake and tsunami in Indonesia reacted with anger, sadness and resignation on Sunday to a decision by the state disaster agency to end searches for bodies later this week.",2018-10-07T12:12:03Z,"{'id': 'reuters', 'name': 'Reuters'}","Anger, dismay as Indonesia says search for quake victims to end",https://www.reuters.com/article/us-indonesia-quake/anger-dismay-as-indonesia-says-search-for-quake-victims-to-end-idUSKCN1MH03K,https://s2.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312140424&w=1200&r=LYNXNPEE9604F,reuters,Reuters,quake,1
Kanupriya Kapoor,"PALU, Indonesia (Reuters) - Indonesian President Joko Widodo made a second visit to earthquake-devastated Sulawesi island on Wednesday, saying efforts to help survivors were gearing up and he was keen to see economic activity resume. Five days after disaster struck, time is running out for anyone trapped under collapsed buildings, while aid workers warned of increasing desperation in hard-hit outlying areas that have yet to get any help at all. The official death toll from the 7.5 magnitude quake that struck the west coast of Sulawesi last Friday stood at 1,234, many killed by tsunami waves triggered by the quake. But officials fear the toll could soar, as most of the confirmed dead have come from Palu, a small city 1,500 km (930 miles) northeast of Jakarta, and losses in remote areas largely cut off since Friday have yet to be determined. Underlining a growing sense of urgency, Widodo made his second visit to the disaster zone, putting on an orange hard hat to talk to rescue workers at a collapsed Palu hotel. “What I’ve observed after returning now is heavy equipment has arrived, logistics have started to arrive although it’s not at maximum yet, fuel has partly arrived,” Widodo told reporters. Asked about efforts to restore electricity, he said: “This is all a process. Most importantly, I’ve asked the governor to reopen economic centers so people start to return to daily activities, while the evacuation process continues, and later rehabilitation and reconstruction.” Widodo, who will seek re-election next year, called on Tuesday for reinforcements in the search for victims, saying everyone had to be found. He repeated that on Wednesday, after inspecting what he called an “evacuation” effort at the Hotel Roa Roa, where he said some 30 people lay buried in the ruins. “We’ll continue this process so all the victims can be retrieved,” he said. At least seven cargo planes arrived at Palu airport earlier on Wednesday carrying tonnes of aid, some bedecked in the red and white national colors and stamped with the presidential office seal declaring: “Assistance from the President of Republic of Indonesia”. Sutopo Purwo Nugroho, spokesman of the National Disaster Mitigation Agency, said late on Tuesday rescuers had reached all four of the badly affected districts, which together have a population of 1.4 million, but he declined to give an estimate of casualties. “We hope the death toll does not rise,” he said. “We’re continuing rescue operations but right now the team is racing against time.” ‘GOVERNMENT MISSING’ The quake brought down hotels, shopping malls and thousands of houses in Palu, while tsunami waves as high as six meters (20 feet) scoured its beachfront shortly afterwards. About 1,700 houses in one neighborhood alone were swallowed up by ground liquefaction, which happens when soil shaken by an earthquake behaves like a liquid, and hundreds of people are believed to have perished, the disaster agency said. Adding to Sulawesi’s woes, the Soputan volcano in the north of the island, about 600 km (375 miles) northeast of Palu, erupted early on Wednesday but there were no reports of any casualties or damage. Ash was not expected to disrupt flights. But concern is growing about conditions in remote areas, many of which have been cut off by destroyed road, landslides and downed bridges. Aid worker Lian Gogali said the situation in badly hit Donggala district was very difficult. “Everyone is desperate for food and water. There’s no food, water, or gasoline. The government is missing,” she said. She said her aid group had been sending in a trickle of rations into the district of some 300,000 people by motorbike. The national disaster agency has said tents, food, water and sanitation facilities for more than 60,000 displaced people are in short supply. Police have done little to stop outbreaks of looting. The government has played down the problem, saying victims could take essentials and shops would be compensated. The government has said it would accept offers of international aid, after shunning outside help this year when two major earthquakes struck Lombok island, south of Sulawesi. U.S. President Donald Trump extended condolences in a phone call with Widodo, State Department spokeswoman Heather Nauert told reporters in Washington. The United States has provided initial funding, deployed government disaster experts and was working to determine what other help can be given, she said. Sitting on the seismically active Pacific Ring of Fire, Indonesia is one of the world’s most vulnerable countries to quakes and tsunamis. A quake in 2004 triggered a tsunami across the Indian Ocean that killed 226,000 people in 13 countries, including more than 120,000 in Indonesia. Additional reporting by Agustinus Beo Da Costa, Maikel Jefriando, Tabita Diela, Gayatri Suroyo, Fransiska Nangoy, Fanny Potkin, Ed Davies and Fergus Jensen in JAKARTA, Stephanie Ulmer-Nebehay in GENEVA and Matt Spetalnick in WASHINGTON; Writing by Robert Birsel; Editing by Alex Richardson and Lincoln Feast","Indonesian President Joko Widodo made a second visit to earthquake-devastated Sulawesi island on Wednesday, saying efforts to help survivors were gearing up and he was keen to see economic activity resume.",2018-10-03T05:55:52Z,"{'id': 'reuters', 'name': 'Reuters'}",Indonesia's Widodo makes second visit to quake city as aid effort gears up,https://www.reuters.com/article/us-indonesia-quake/indonesias-widodo-makes-second-visit-to-quake-city-as-aid-effort-gears-up-idUSKCN1MC2LJ,https://s3.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310699788&w=1200&r=LYNXNPEE9208L,reuters,Reuters,quake,1
