author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
Vy Tran,"Located on the Riviera Nayarit, the W Punta De Mita is a tropical getaway to Mexico’s Pacific Coast that celebrates the region’s historic culture. This colorful hotel was a joint collaboration with Oakland-based design studio Mister Important Design, ASET/AOMA, and Starwood’s own award-winning design team. The design of the W Punta De Mita was inspired by the area’s surf culture and native history. Throughout the hotel, you’ll find traditional patterns of the Huichol people (the indigenous people of Nayarit), Mexican tiled floors, woven furniture, decorative motifs found on everything from the screens to the tuktuk carts, and figurines on the walls and tables. Instead of a traditional hotel lobby, the hotel embraces an open concept living room that leads to a central bar and is surrounded by indoor lounge spaces where guests can enjoy signature cocktails and the resident DJ. The blue and green Camino Huichol guides guests from the living room to the outdoor pool, bar, lounge area and, of course, that beautiful view of the Pacific Ocean. The hotel consists of 119 guest villas and suites that have been decorated with a Mexican touch. Indicative of the active lifestyle of the area, the headboards are made from surfboards, or punctured tin by local artists. Wall decals, throw pillows and accent furniture add a playful touch. The hotel offers five different dining spaces: Mesa 1, an exclusive private dining on an island in the middle of the lake; the Spice Market Beach, the onsite restaurant catering Pan-Asian cuisine with a tropical twist by Chef Jean-Georges Vongerichten; the Chevricheria, the beach-front 1950s Chevrolet truck serving signature ceviche and craft beers; the Venazu, a casual restaurant serving traditional Mexican food; and the WET Deck which serves cocktails and bites by the pool. The living room bar is adorned by a chandelier made with nearly 500 hanging LED lights and hand-crafted bead strands. What: W Punta De Mita Where: Km 8.5 Carretera Punta de Mita, Desarrollo Costa Banderas, 63734 Punta de Mita, MX-NAY, Mexico How much? Prices start at approximately $261 per night Highlights: This modern hotel is a tropical getaway that’s playful, colorful, and respectful of the local region and landscape. Design draw: The interior design was inspired by two parts: indigenous culture of the area and the active surf lifestyle. Book it: Visit W Punta De Mita","Located on the Riviera Nayarit, the W Punta De Mita hotel is a tropical getaway that's playful, colorful, and respectful of the local region and landscape.",2017-12-06T19:00:10Z,"{'id': None, 'name': 'Design-milk.com'}",Explore Mexico’s Surf Culture at the W Punta De Mita,http://design-milk.com/explore-mexicos-surf-culture-w-punta-de-mita/,http://design-milk.com/images/2017/12/w-punta-de-mita-hotel-5.jpg,,Design-milk.com,tropical,0
MATT STEVENS,"Forecasters said they expect the Florida Panhandle as well as parts of eastern and central Alabama and western Georgia to get between four and eight inches of rain through Tuesday, with some isolated areas getting as much as a foot; they warned that flash flooding was possible in Florida, much of Alabama, and western Georgia. Storm surge in Florida could cause water to rise as high as three feet from the Aucilla River to Mexico Beach, they said. Isolated tornadoes were also possible over parts of Georgia and southeast Alabama. After the exceptionally destructive season last year, forecasters said last week that the possibility of a weak El Niño, along with near-average sea surface temperatures, suggest that this year’s hurricane season will be normal or only slightly more active than average. The National Oceanic and Atmospheric Administration’s forecasters predicted a 70 percent likelihood of 10 to 16 named storms this year with winds of 39 miles per hour or higher. Hurricane season runs from June 1 until Nov. 1 and peaks from mid-August through late October. Last year, there were 17 named storms, 10 of which became hurricanes ; the first named storm was Arlene — a rare preseason tropical storm that arrived in April. “We’re not expecting the season to be one of the most active on record,” said Gerry Bell, lead hurricane season forecaster with NOAA’s Climate Prediction Center. But, he added, “It’s time to start getting prepared.”","The storm struck Laguna Beach, Fla., just before 5 p.m. with wind speeds of about 45 m.p.h. Officials have warned of possible flooding.",2018-05-29T00:00:08Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Subtropical Storm Alberto Makes Landfall as Florida Braces for Rain,https://www.nytimes.com/2018/05/28/us/subtropical-storm-alberto-florida.html,https://static01.nyt.com/images/2018/05/29/us/29alberto_xp/29alberto_xp-facebookJumbo.jpg,the-new-york-times,The New York Times,tropical,0
INYOUNG KANG,"The Oxford English Dictionary, a.k.a. the OED, is one of the best-known references on the English language. Yet a devious clue — “It ends with ‘zyzzyva,’ in brief” — stumped many of our solvers in the May 3 puzzle. It has appeared in The Times Crossword a total of 139 times. The OED was the 1857 brainchild of the Philological Society of London, which decided that existing English language dictionaries were incomplete and deficient. It was a slow and laborious process, as their attempt was to “include all English language vocabulary from the Early Middle English period (1150 AD) onward, plus some earlier words if they had continued to be used into Middle English.” The first part, or “fascicle,” was published in 1884. The “complete” dictionary — entries are always being added — was published in 1928, and the OED, which is published by the Oxford University Press, just celebrated its 90th birthday. By the way: A zyzzyva is “A genus of tropical weevils (family Curculionidae) native to South America and typically found on or near palm trees.” Deb Amlen wrote today’s Back Story. _____ Your Morning Briefing is published weekday mornings and updated online. Sign up here to get it by email in the Australian, Asian, European or American morning. You can also receive an Evening Briefing on U.S. weeknights. And our Australia bureau chief offers a weekly letter adding analysis and conversations with readers. Browse our full range of Times newsletters here. What would you like to see here? Contact us at asiabriefing@nytimes.com.",Here’s what you need to know to start your day.,2018-05-09T20:02:50Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Asia and Australia Edition: North Korea, Malaysia Election, Flipkart: Your Thursday Briefing",https://www.nytimes.com/2018/05/09/briefing/north-korea-malaysia-election-flipkart.html,https://static01.nyt.com/images/2018/05/10/briefing/0510ASIA-SS-slide-VUFP/0510ASIA-SS-slide-VUFP-facebookJumbo.jpg,the-new-york-times,The New York Times,tropical,0
Leigh Morgan,"Storm surge warnings and watches continue along the northern Gulf Coast on Tuesday morning. A storm surge warning is in effect from Shell Beach in Louisiana eastward to Dauphin Island in Alabama. A storm surge watch continues from west of Shell Beach to the mouth of the Mississippi River on the west side and from east of Dauphin Island to Navarre, Fla., on the east side. According to the National Hurricane Center a storm surge warning means ""there is a danger of life-threatening inundation, from rising water moving inland from the coastline, in the indicated locations.... This is a life-threatening situation."" Three to five feet of surge will be possible for the west end of Dauphin Island and places such as Coden and Bayou La Batre. Two to 4 feet will be possible to the east, especially Mobile Bay and eastward, according to the National Weather Service in Mobile.","AL.com Tropical Storm Gordon track: Landfall on Gulf Coast expected tonight AL.com Tropical Storm Gordon's winds ticked upward early Tuesday as it tracked closer to the northern Gulf Coast. The National Hurricane Center believes that Gordon, the seventh-named…",2018-09-04T11:01:04Z,"{'id': None, 'name': 'Al.com'}",Tropical Storm Gordon track: Landfall on Gulf Coast expected tonight - AL.com,https://www.al.com/expo/news/erry-2018/09/51bf7adabe3827/tropical-storm-gordon-track-la.html,https://expo.advance.net/img/91809dc770/width960/446_0919385dayconenolineandwind.jpeg,,Al.com,tropical,1
Ernest Scheyder,"WILMINGTON, N.C. (Reuters) - Tropical storm Florence lumbered inland on Saturday, knocking down trees, flooding rivers, and dumping sheets of rain in the Carolinas where five people have died. It diminished from hurricane force as it came ashore, but forecasters said the 350-mile-wide storm’s slow progress across North and South Carolina could leave much of the region under water in the coming days. “This storm is relentless and excruciating,” North Carolina Governor Roy Cooper told CNN late on Friday. “There is probably not a county or a person that will not be affected in some way by this very massive and violent storm.” A mother and baby were killed when a tree fell on their home in Wilmington, North Carolina. The child’s injured father was taken to hospital. In Pender County, a woman died of a heart attack; paramedics trying to reach her were blocked by debris. Two people died in Lenoir County. A 78-year-old man was electrocuted attempting to connect extension cords while another man died when he was blown down by high winds while checking on his hunting dogs, a county spokesman said. In New Bern, North Carolina, the storm surge overwhelmed the town of 30,000 which is located at the confluence of the Neuse and Trent rivers. Officials in New Bern, which dates to the early 18th century, said more than 100 people were rescued from floods and the downtown was under water by Friday afternoon. Resident Jay Manning said he and his wife watched with alarm as water filled the street. “We moved all the furniture up in case the water comes in but the water seems to be staying at the edge of the driveway,” he said, adding that if the wind picks up and the rain keeps coming, that could change. “My wife’s in a panic right now.” Dan Eudy said he and his brother were awakened on Thursday night by the sound of a boat ramming against his front porch. Eudy said his family stayed in their home partly to protect their house. “And we had no belief it would be as significant an event as it was,” he said. “This is a 500- or 1,000-year event.” HEAVY RAIN Florence was a Category 3 hurricane on the five-step Saffir-Simpson scale with 120-mph winds on Thursday. It was downgraded to a Category 1 hurricane before coming ashore near Wrightsville Beach close to Wilmington, North Carolina. The National Hurricane Center (NHC) downgraded it to a tropical storm on Friday, but warned it would dump as much as 30 to 40 inches (76-102 cm) of rain on the southeastern coast of North Carolina and part of northeastern South Carolina. About 10 million people could be affected by the storm. More than 22,600 people were housed in 150 shelters statewide, including schools, churches and Wake Forest University’s basketball arena. “This rainfall will produce catastrophic flash flooding and prolonged, significant river flooding,” the hurricane center said. Atlantic Beach on North Carolina’s Outer Banks islands had already received 30 inches of rain, the U.S. Geological Survey said. North Carolina utilities estimated that as many as 2.5 million state residents could be left without power, the state’s Department of Public Safety said. (Graphic: Hurricane Florence to pummel U.S. Southeast for days - tmsnrt.rs/2oZFKSb ) The White House said on Friday that President Donald Trump had spoken with state and local officials, assuring them the federal government was prepared to help. Trump plans a visit to the region next week. Florence was moving west-southwest at about 5 mph (7 km/h), with its center located over eastern South Carolina. The storm is expected to turn west and then north moving through the Carolinas and the Ohio Valley by Monday, the NHC said early on Saturday. Significant weakening was expected over the weekend. Florence was one of two major storms threatening millions of people on opposite sides of the world. Super Typhoon Mangkhut was expected to hit an area in the Philippines on Saturday that would affect more than 5 million people. Additional reporting by Gene Cherry in Raleigh; Scott DiSavino and Gina Cherelus in New York; Makini Brice in Washington; Andy Sullivan in Columbia, South Carolina; and Brendan O'Brien in Milwaukee; writing by Bill Trott and Dan Whitcomb; editing by Bill Tarrant and Jason Neely","Tropical storm Florence lumbered inland on Saturday, knocking down trees, flooding rivers, and dumping sheets of rain in the Carolinas where five people have died.",2018-09-15T07:45:49Z,"{'id': 'reuters', 'name': 'Reuters'}","Florence lumbers inland, leaving five dead, communities flooded",https://www.reuters.com/article/us-storm-florence/florence-lumbers-inland-leaving-five-dead-communities-flooded-idUSKCN1LV069,https://s1.reutersmedia.net/resources/r/?m=02&d=20180915&t=2&i=1304589858&w=1200&r=LYNXNPEE8E070,reuters,Reuters,tropical,1
Rusty Blazenhoff,"Adios, Aladdin... My friend Otto von Stroheim (who, with his wife Baby Doe, host Tiki Oasis, the world's largest tiki festival) shared some cool Disneyland news on Sunday: Polynesian Pop is alive and healthy and growing and this is another sign of the future of Tiki Style: Disneyland has invested in Tiki and is installing another new Tiki section (after the HUGE success of Trader Sam's bars in Anaheim and Orlando) The official announcement came Thursday on the Disney Parks Blog : Calling all adventurers! There will soon be a new area of Adventureland to explore at Disneyland park. The former Aladdin’s Oasis will soon be transformed to The Tropical Hideaway! This new experience will soon appear along the tropical shores nestled between the Jungle Cruise and “Walt Disney’s Enchanted Tiki Room.” This one-of-a-kind destination will be a popular rest stop for Adventureland locals and weary explorers alike. Guests will be able to rub elbows with their favorite skippers in an exotic traders’ market, featuring all of the sights, sounds and flavors of the tropics TimeOut Los Angeles reported on the surprise announcement (calling it ""a simple but effective Adventureland bomb"") and dug a little deeper into the the history of Polynesian Pop at that location in the Anaheim park: Sporting a name that's likely a nod to the adjacent Tiki Room’s theme song— “Welcome to our tropical hideaway, you lucky people, you” —the Tropical Hideaway will sit on the former grounds of Disney’s long-running restaurant, Tahitian Terrace, a Polynesian-inspired eatery that stood from 1962 to 1993 before transforming into a theater for a former Aladdin live show. There’s no word yet whether the Tropical Hideaway will replicate Hong Kong Disneyland’s modern quick-and-casual, all-halal Tahitian Terrace restaurant, nor Disneyland’s original Tahitian Terrace concept—which included Tahitian dance shows that involved live firewalking. Can't wait. I know exactly what I'll wear when it opens. Artist concept via Disney Parks Blog After a Friday night screening of Black Panther, Marvel’s new film that celebrates African culture and pride, a group of South African moviegoers ecstatically danced outside of the theater. That celebratory vibe was felt here in California too. My daughter and I saw the movie in Alameda at its first showing Thursday evening and the […] What follows is the most mind-altering first chapter I’ve read in a long time, from biomechanist Katy Bowman’s latest book Movement Matters: Essays on movement science, movement ecology, and the nature of movement. These items —an electronic car unlocker and a tea bag— are convenient. But what I’ve realized is, when we say or think “convenience,” it’s […] Izac Moores: “This reference riddled project has been in the works for almost a year. If you can’t quite figure out where something is from, a labelled version of the video is available here: https://youtu.be/SGdnN8W30ho.” The track is Pop Culture by Madeon [Amazon]. Previously: Justice – DVNO Staying organized isn’t always easy, and sometimes it takes more than a digital calendar to keep track of all the moving parts in a project. For those looking to get a better grip on their big-time to-dos, Aeon Timeline 2 delivers a host of tools designed to help you stay on top of events, divide and […] Surfing on public Wi-Fi is convenient, but it’s far from safe. Whether you’re at a cafe or hotel, connecting to an unsecured network exposes you—and your personal information—to a host of hazards, including hackers, government spies, and trackers. Private Internet Access helps you navigate past these risks and tap into a safer, restriction-free internet, and […] The web is vast, and while there’s room for everyone, competition is stiff when it comes to landing on that first page of a Google search. That’s why developers aren’t afraid to spend exorbitant amounts of time and money on search engine optimization (SEO) to ensure their sites rank higher than others. However, not all […]","Adios, Aladdin... My friend Otto von Stroheim (who, with his wife Baby Doe, host Tiki Oasis, the world's largest tiki festival) shared some cool Disneyland news on Sunday: Polynesian Pop is alive and healthy and growing and this is another sign of the future …",2018-02-26T13:30:46Z,"{'id': None, 'name': 'Boingboing.net'}",Tikiphiles: Disneyland to add 'The Tropical Hideway' to Adventureland,https://boingboing.net/2018/02/26/tikiphiles-disneyland-to-add.html,https://media.boingboing.net/wp-content/uploads/2018/02/Disneyland-Tiki.jpg,,Boingboing.net,tropical,0
Andrea James,"Timothy Miller of Spirit Ironworks shows how to use a induction heater to heat metal extremely quickly. Dezeen interview leading architects and designers around the world for Elevation, a new documentary on how drones will change cities. Speculative architect Liam Young points out, “Now that drones are in the hands of every person in the street, they’re potentially as disruptive as the internet.” After years of free-range kids campaigning, a state legislature has taken heed: Utah just passed the Child Neglect Amendments, affirming that common activities like letting your kid walk to school or leaving them in the car while you duck into a shop are not neglect or child abuse. The fight for net neutrality has been an arduous one ever since the FCC voted to repeal a set of Obama-era regulations that protected against data throttling and blocking by ISPs back in December of last year. The fight’s heating up, especially now that the Internet Association (which represents significant web players including Google, Facebook, and […] If you have aspirations of becoming any sort of digital designer, you’ll need to get comfortable with Adobe Creative Cloud, a leading suite of design and editing software hailed by creative gurus. Thankfully, you can familiarize yourself with these tools for pennies on the dollar thanks to the Pay What You Want: The Adobe CC Lifetime […] Whether you were an avid collector back in the day or simply inherited a collection from your parents’ mixtapes, you likely have a stash of cassettes you’re hanging on to for nostalgia’s sake. And, while your taste in music might last for years to come, those cassettes likely won’t have the same longevity. Luckily, this Audio […]","Jenya Ivkov documented a tropical paradise surf safari, and even the waves are nice and relaxing. It includes some lovely footage around the island. (more…)",2018-03-27T12:15:01Z,"{'id': None, 'name': 'Boingboing.net'}",Enjoy this very relaxing surfing video from Java,https://boingboing.net/2018/03/27/enjoy-this-very-relaxing-surfi.html,https://media.boingboing.net/wp-content/uploads/2018/03/jenya-ivkov-01.jpg,,Boingboing.net,tropical,0
Reuters Editorial,"HONOLULU (Reuters) - All coastal weather warnings and watch advisories for the Hawaiian Islands were lifted on Saturday as Tropical Storm Lane weakened further and drifted to the west, away from land, the National Weather Service (NWS) said. Lane’s maximum sustained winds diminished to 50 miles per hour (85 km per hour), but the NWS said lingering moisture from the storm would produce heavy rainfall through the weekend that could trigger additional flooding and mudslides. Reporting by Jolyn Rosa in Honolulu; writing by Steve Gorman, editing by G Crosse","All coastal weather warnings and watch advisories for the Hawaiian Islands were lifted on Saturday as Tropical Storm Lane weakened further and drifted to the west, away from land, the National Weather Service (NWS) said.",2018-08-25T21:44:12Z,"{'id': 'reuters', 'name': 'Reuters'}",All tropical storm warnings and watches lifted for Hawaii: NWS,https://www.reuters.com/article/us-storm-lane-warnings/all-tropical-storm-warnings-and-watches-lifted-for-hawaii-nws-idUSKCN1LA0RV,https://s2.reutersmedia.net/resources/r/?m=02&d=20180825&t=2&i=1297402132&w=1200&r=LYNXNPEE7O0K3,reuters,Reuters,tropical,1
Reuters Editorial,"(Reuters) - Tropical Depression Gordon continues to weaken over central Mississippi, the U.S. National Hurricane Center (NHC) said on Wednesday, adding that the threat of heavy rains and flooding will continue for several days. Gordon is about 45 miles (75 kilometers) northwest of Jackson, Mississippi with maximum sustained winds of 30 miles per hour (45 kph), the Miami-based weather forecaster said. “Gordon will eventually merge with a front across the Midwest and become extratropical,” the NHC said. Reporting by Karen Rodrigues in Bengaluru; Editing by James Dalgleish","Tropical Depression Gordon continues to weaken over central Mississippi, the U.S. National Hurricane Center (NHC) said on Wednesday, adding that the threat of heavy rains and flooding will continue for several days.",2018-09-05T21:22:01Z,"{'id': 'reuters', 'name': 'Reuters'}",Tropical Depression Gordon continues to weaken over Mississippi: NHC,https://www.reuters.com/article/us-storm-gordon-nhc/tropical-depression-gordon-continues-to-weaken-over-mississippi-nhc-idUSKCN1LL32A,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters,Reuters,tropical,1
Alexander Kay,"Tropical Storm Gordon on Tuesday barreled toward central U.S. Gulf Coast, where it was expected to become a hurricane and bring high winds and heavy rain to the region, the National Hurricane Center (NHC) said. The storm was gaining strength and was expected to become a hurricane as it comes ashore late on Tuesday near the border between Louisiana and Mississippi, and drop as much as 8 inches (20 cm) of rain in some areas of the U.S. South still reeling from hurricanes a year ago. Louisiana Governor John Bel Edwards declared a state of emergency, saying 200 Louisiana National Guardsmen were being deployed, along with 63 high-water trucks, 39 boats, and 4 helicopters. The Mississippi Emergency Management Agency warned of storm surges of between 3 and 5 feet (1 and 1.5 meters) and told South Mississippi residents to be prepared to evacuate. Gordon was generating winds of 65 miles per hour (105 km per hour) on Tuesday as it steamed west-northwest at 17 mph, the National Hurricane Center said. Gordon was located about 280 miles (450 km) east-southeast of the mouth of the Mississippi River and was packing maximum sustained winds of 65 miles per hour (100kmh), the Miami-based weather forecaster said. By Monday afternoon the storm had passed over Florida's southern tip. There were no reports of any injuries or deaths or any damages to buildings, said Alberto Moscoso, a spokesman for the Florida Division of Emergency Management. Hurricane Hugo, 1989: 21 deaths Hurricane Hugo made landfall as a Category 4 storm in South Carolina. It caused 21 deaths in the US and resulted in $7.1 billion of damage. At the time, it was the costliest storm in US history. Photo courtesy: Getty Tropical Storm Allison, 2001: 41 deaths While not an official hurricane, Allison clocks in as the costliest and deadliest tropical storm in US history, causing 41 deaths and costing more than $5 billion in damage. The storm started over the Gulf of Mexico near Texas, then traveled east, causing floods like the one pictured here in Houston, Texas. Photo courtesy: NOAA Hurricane Irene, 2011: 56 deaths Hurricane Irene, the first storm to hit the US since Ike three years earlier, made landfall in North Carolina as a Category 1 storm. The storm eventually made its way up to New York City, bringing flooding -- like the kind pictured here in Puerto Rico -- and causing $7.3 billion in damage overall. Photo courtesy: AP Hurricane Floyd, 1999: 57 deaths Hurricane Floyd was a catastrophic storm because of the rain it brought along. The rain caused extreme flooding from North Carolina on up as the Category 2 storm traveled up the East Coast. Photo courtesy: NOAA Great Atlantic Hurricane, 1944: 64 deaths The Great Atlantic Hurricane of 1944 was also devastating to New England, with 64 deaths and more than $100 million in damage. The storm was a Category 3 as it sped up the coast, hitting the Carolinas, Rhode Island, and Long Island before downgrading to a Category 2 in Maine. Photo courtesy: NOAA Hurricane Agnes, 1972: 122 deaths Hurricane Agnes, as seen in this image made it all the way inland to Pennsylvania. Although it was only a Category 1 storm ( with winds from 74-95 mph ), it still caused 122 deaths and caused $2.1 billion in damage. Photo courtesy: NOAA Hurricane Ike, 2008: 195 deaths The third costliest storm in US history, with $29.5 billion in damage, occurred in September 2008. Starting off the west coast of Africa, Hurricane Ike made its way over the Caribbean and into the Gulf, making US landfall in Texas as a Category 2 storm. Photo courtesy: Reuters Hurricane Camille, 1969: 256 deaths Hurricane Camille formed in the Gulf of Mexico and hit Mississippi as a Category 5 storm. Camille caused more than 256 deaths and clocks in as the second most intense hurricane to hit the US. Photo courtesy: NOAA New England, 1938: 256 deaths Nicknamed "" Long Island Express,"" the storm hit Puerto Rico as a Category 5 storm before charging north and hitting Long Island, New York and Connecticut as a Category 3 hurricane. The storm was responsible for more than 256 deaths. Photo courtesy: NOAA Hurricane Sandy, 2012: 285 deaths With $71.4 billion in damage, Hurricane Sandy was the second costliest hurricane in US history. The Category 1 storm pummeled New York City, flooding the city's transportation systems and leaving thousands of homes destroyed. It's looking more and more like Hurricane Joaquin won't make landfall in the US and join the list of most horrific storms in US history. Photo courtesy: AP Hurricane Audrey, 1957: 416 deaths The U.S. started naming storms with women's names starting in 1953. Hurricane Audrey, the first storm of the 1957 hurricane season was the deadliest of the 1950s. It originated in the Gulf of Mexico, making landfall in Texas as a Category 4 storm. This image of the storm shows just how far hurricane imaging has come. Photo courtesy: NOAA Atlantic-Gulf, 1919: 600 to 900 deaths This Category 4 storm swept into the Gulf of Mexico right under Key West, Florida(pictured), landing as a Category 3 storm in Corpus Christi, Texas. Anywhere from 600 to 900 people died in that storm. Hurricane Katrina, 2005: 1,200 deaths Hurricane Katrina is arguably the most notorious storm of the 21st century. The storm made landfall as a Category 5 near Miami before striking Louisiana as a Category 3 storm. Katrina was the third deadliest, and costliest hurricane in U.S. history with more than 1,200 deaths and $108 billion in damage. Photo courtesy: Reuters San Felipe Okeechobee, 1928: 2,500 deaths This hurricane was the second deadliest in US history, with more than 2,500 deaths. The Category 4 storm made landfall in Palm Beach on September 10, 1928. Puerto Rico got hit hard as well, with winds at 144 mph. Photo courtesy: NOAA Galveston, Texas in 1900: 8,000 to 12,000 deaths The deadliest hurricane in US history happened at the turn of the 20th century. The Category 4 of 5 hurricane -- with winds anywhere from 130-156 mph -- made landfall in Galveston, Texas (pictured), then headed north through the Great Plains. Anywhere from 8,000 to 12,000 people died in the storm. Photo courtesy: Creative Commons New Orleans Mayor LaToya Cantrell has declared a state of emergency for her city, closing all non-essential government offices on Tuesday. Last year, powerful hurricanes walloped Texas, Florida and Puerto Rico, causing thousands of deaths, hundreds of billions of dollars worth of damage, massive power outages and devastation to hundreds of thousands of structures. At the mouth of the Mississippi River, around the area of New Orleans, the storm could generate a surge of up to 4 feet(1.2 meters) and smaller surges could hit coastland along other parts of the Gulf Coast, the Miami-based hurricane center said. U.S. oil producer Anadarko Petroleum Corp on Monday evacuated workers and shut production at two offshore oil platforms, and other companies with production and refining operations along the Gulf Coast said they were securing facilities. The U.S. Coast Guard also warned that the ports of New Orleans as well as Gulfport and Pascagoula, Mississippi, may have to close within 48 hours when gale force winds from Gordon are expected to arrive. (Reporting Brendan O'Brien in Milwaukee, editing by Louise Heavens) More from Aol.com : Tropical Storm Gordon expected to become a hurricane as it races toward US Gulf Coast Arizona canyon famed for waterfalls to reopen after flooding Photos: Hawaii endures devastating flooding as Lane drops 3rd-highest US tropical rain total","AOL Tropical Storm Gordon expected to become a hurricane as it races toward US Gulf Coast AOL Tropical Storm Gordon on Tuesday barreled toward central U.S. Gulf Coast, where it was expected to become a hurricane and bring high winds and heavy rain to the regi…",2018-09-04T10:04:34Z,"{'id': None, 'name': 'Aol.com'}",Tropical Storm Gordon expected to become a hurricane as it races toward US Gulf Coast - AOL,https://www.aol.com/article/weather/2018/09/04/tropical-storm-gordon-expected-to-become-a-hurricane-as-it-races-toward-us-gulf-coast/23516177/,https://o.aolcdn.com/images/dims3/GLOB/legacy_thumbnail/1028x675/format/jpg/quality/85/http%3A%2F%2Fo.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2F1c78bce8cbff855c575abb60a6d4dcce%2F206637831%2Fwalter-augier-and-jhon-m-fish-as-rain-and-wind-are-whipped-up-by-picture-id1026509628,,Aol.com,tropical,1
,"At a Glance In less than a day, Beryl went from an area of interest to the first hurricane of the 2018 Atlantic hurricane season. This tiny hurricane may strengthen a tad more into early Saturday. It will then encounter wind shear this weekend, causing it to weaken rapidly. Beryl should reach the Lesser Antilles by late Sunday or Monday. An increase in showers and gusty winds is expected in the Lesser Antilles. Hurricane Beryl has rapidly intensified to become the first hurricane of the 2018 Atlantic season well east of the Lesser Antilles, going from a tropical depression to hurricane in less than 24 hours. This tiny hurricane is currently located over 1,100 miles east-southeast of the Windward Islands, moving west. (The highest cloud tops, corresponding to the most vigorous convection, are shown in the brightest red colors. Clustering, deep convection around the center is a sign of a healthy tropical cyclone.) Beryl was upgraded to a hurricane based on microwave and infrared satellite imagery showing a ""pinhole eye"" had developed. Its tropical storm-force winds extend only up to about 35 miles from its center. Beryl's Current Wind Field (The orange circle shows the extent of the system's tropical storm-force winds (at least 39 mph). The purple circle indicates the extent of hurricane-force winds (at least 74 mph), according to the National Hurricane Center.) Tropical cyclones as tiny as Beryl are prone to intensify faster than forecast. Given barely enough ocean heat content (sea-surface temperatures around 80 degrees Fahrenheit), low wind shear, and its location south of a plume of sinking, dry air known as the Saharan air layer, Beryl intensified quickly from a tropical depression at 11 a.m. EDT Thursday to a Category 1 hurricane just 18 hours later. According to the National Hurricane Center, these favorable conditions may remain in place through early Saturday, and Beryl could gain even more intensity. However, upper-level winds will become hostile before Beryl approaches the Lesser Antilles this weekend. These shearing winds should weaken this system as it draws closer to the Lesser Antilles. Current Satellite and Wind Shear (The current tropical system is shown by the icon at lower right. Areas of strong wind shear, the difference in wind speed and direction with height, are shown in purple. High wind shear is hostile to tropical cyclones and those trying to develop.) Dry air is also plentiful ahead of Beryl and may also play some weakening role. Water Vapor Satellite Image (Dry air is shown by the progressively deeper orange and red colors. Progressively more moist air is shown by the gray, white, pink and blue colors.) While allowing Beryl to rapidly strengthen, its small size also makes it more fragile compared to larger systems. This should make Beryl's eventual weakening more rapid. The question is how fast will that occur. There is some chance Beryl may still be a tropical storm by the time it reaches the Lesser Antilles late Sunday into Monday. However, there's also a chance tiny Beryl may be ripped apart by the aforementioned combo of wind shear and dry air. Even if the system degenerates into a tropical wave, an uptick in shower activity, including some locally heavy rain, and gusty winds are expected in the Lesser Antilles late Sunday into Monday. (The red-shaded area denotes the potential path of the center of the tropical cyclone. It's important to note that impacts (particularly heavy rain, high surf, coastal flooding, winds) with any tropical cyclone usually spread beyond its forecast path.) Check back with us at weather.com for the latest on Beryl.","The Weather Channel Hurricane Beryl, First Hurricane of the 2018 Atlantic Season, Forecast to Rapidly Weaken Near Lesser Antilles The Weather Channel In less than a day, Beryl went from an area of interest to the first hurricane of the 2018 Atlantic hurricane…",2018-07-06T10:07:26Z,"{'id': None, 'name': 'Weather.com'}","Hurricane Beryl, First Hurricane of the 2018 Atlantic Season, Forecast to Rapidly Weaken Near Lesser Antilles - The Weather Channel",https://weather.com/storms/hurricane/news/2018-07-06-hurricane-tropical-storm-beryl-atlantic,https://s.w-x.co/hur-beryl-6jul18-5am_0.jpg,,Weather.com,tropical,1
DAN LEVIN,"The Oxford English Dictionary, a.k.a. the OED, is one of the best-known references on the English language. Yet a devious clue — “It ends with ‘zyzzyva,’ in brief” — stumped many of our solvers in the May 3 puzzle. It has appeared in The Times Crossword a total of 139 times. The OED was the 1857 brainchild of the Philological Society of London, which decided that existing English language dictionaries were incomplete and deficient. It was a slow and laborious process, as their attempt was to “include all English language vocabulary from the Early Middle English period (1150 AD) onward, plus some earlier words if they had continued to be used into Middle English.” The first part, or “fascicle,” was published in 1884. The “complete” dictionary — entries are always being added — was published in 1928, and the OED, which is published by the Oxford University Press, just celebrated its 90th birthday. By the way: A zyzzyva is “A genus of tropical weevils (family Curculionidae) native to South America and typically found on or near palm trees.” Deb Amlen wrote today’s Back Story. _____ Your Morning Briefing is published weekday mornings and updated online. Check out this page to find a Morning Briefing for your region. (In addition to our European edition, we have Australian, Asian and U.S. editions.)",Here’s what you need to know to start your day.,2018-05-10T03:35:22Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Europe Edition: Iran, FIFA, Chocolate: Your Thursday Briefing",https://www.nytimes.com/2018/05/09/briefing/iran-fifa-chocolate.html,https://static01.nyt.com/images/2018/05/10/briefing/10amBriefing-Europe-core-container/10amBriefing-Europe-ss-slide-B229-facebookJumbo.jpg,the-new-york-times,The New York Times,tropical,0
